ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
1809	  8.36323	  8.36323	  8.36323	  8.36323	  8.36323	  8.36323	  8.36323	  8.36323	  8.36323	  7.38855	  7.38855	  9.84837	  7.38855	  7.38855	  9.84837	  7.38855	  7.38855	  9.84837	  8.74307	  8.74307	  9.32734	  8.74307	  8.74307	  9.32734	  8.74307	  8.74307	  9.32734	  9.43691	  9.43691	  9.84218  9.43691	  9.43691	  9.84218  9.43691	  9.43691	  9.84218
1810	  8.30218	  8.30218	  8.30218	  8.30218	  8.30218	  8.30218	  8.30218	  8.30218	  8.30218	  7.19312	  7.19312	  9.80838	  7.19312	  7.19312	  9.80838	  7.19312	  7.19312	  9.80838	  8.68553	  8.68553	  9.31508	  8.68553	  8.68553	  9.31508	  8.68553	  8.68553	  9.31508	  9.39758	  9.39758	  9.83728  9.39758	  9.39758	  9.83728  9.39758	  9.39758	  9.83728
1811	  8.10023	  8.10023	  8.10023	  8.10023	  8.10023	  8.10023	  8.10023	  8.10023	  8.10023	  7.07243	  7.07243	  9.64242	  7.07243	  7.07243	  9.64242	  7.07243	  7.07243	  9.64242	  8.47348	  8.47348	  9.11257	  8.47348	  8.47348	  9.11257	  8.47348	  8.47348	  9.11257	  9.16846	  9.16846	  9.62630  9.16846	  9.16846	  9.62630  9.16846	  9.16846	  9.62630
1812	  8.77824	  8.77824	  8.77824	  8.77824	  8.77824	  8.77824	  8.77824	  8.77824	  8.77824	  7.88679	  7.88679	 10.09185	  7.88679	  7.88679	 10.09185	  7.88679	  7.88679	 10.09185	  9.16420	  9.16420	  9.65876	  9.16420	  9.16420	  9.65876	  9.16420	  9.16420	  9.65876	  9.85104	  9.85104	 10.16907  9.85104	  9.85104	 10.16907  9.85104	  9.85104	 10.16907
1813	  7.61944	  7.61944	  7.61944	  7.61944	  7.61944	  7.61944	  7.61944	  7.61944	  7.61944	  6.46444	  6.46444	  9.32059	  6.46444	  6.46444	  9.32059	  6.46444	  6.46444	  9.32059	  7.98271	  7.98271	  8.76803	  7.98271	  7.98271	  8.76803	  7.98271	  7.98271	  8.76803	  8.69027	  8.69027	  9.28433  8.69027	  8.69027	  9.28433  8.69027	  8.69027	  9.28433
1814	  7.84279	  7.84279	  7.84279	  7.84279	  7.84279	  7.84279	  7.84279	  7.84279	  7.84279	  6.71528	  6.71528	  9.43716	  6.71528	  6.71528	  9.43716	  6.71528	  6.71528	  9.43716	  8.20902	  8.20902	  8.91630	  8.20902	  8.20902	  8.91630	  8.20902	  8.20902	  8.91630	  8.90766	  8.90766	  9.43091  8.90766	  8.90766	  9.43091  8.90766	  8.90766	  9.43091
1815	  7.81480	  7.81480	  7.81480	  7.81480	  7.81480	  7.81480	  7.81480	  7.81480	  7.81480	  6.71710	  6.71710	  9.53927	  6.71710	  6.71710	  9.53927	  6.71710	  6.71710	  9.53927	  8.18967	  8.18967	  8.94517	  8.18967	  8.18967	  8.94517	  8.18967	  8.18967	  8.94517	  8.90750	  8.90750	  9.46619  8.90750	  8.90750	  9.46619  8.90750	  8.90750	  9.46619
1816	  7.92738	  7.92738	  7.92738	  7.92738	  7.92738	  7.92738	  7.92738	  7.92738	  7.92738	  6.80967	  6.80967	  9.52024	  6.80967	  6.80967	  9.52024	  6.80967	  6.80967	  9.52024	  8.29016	  8.29016	  8.96897	  8.29016	  8.29016	  8.96897	  8.29016	  8.29016	  8.96897	  8.98118	  8.98118	  9.48229  8.98118	  8.98118	  9.48229  8.98118	  8.98118	  9.48229
1817	  7.59368	  7.59368	  7.59368	  7.59368	  7.59368	  7.59368	  7.59368	  7.59368	  7.59368	  6.43152	  6.43152	  9.30685	  6.43152	  6.43152	  9.30685	  6.43152	  6.43152	  9.30685	  7.96252	  7.96252	  8.76655	  7.96252	  7.96252	  8.76655	  7.96252	  7.96252	  8.76655	  8.67992	  8.67992	  9.28614  8.67992	  8.67992	  9.28614  8.67992	  8.67992	  9.28614
1818	  7.54160	  7.54160	  7.54160	  7.54160	  7.54160	  7.54160	  7.54160	  7.54160	  7.54160	  6.40106	  6.40106	  9.31127	  6.40106	  6.40106	  9.31127	  6.40106	  6.40106	  9.31127	  7.91303	  7.91303	  8.73461	  7.91303	  7.91303	  8.73461	  7.91303	  7.91303	  8.73461	  8.63563	  8.63563	  9.25607  8.63563	  8.63563	  9.25607  8.63563	  8.63563	  9.25607
1819	  7.48365	  7.48365	  7.48365	  7.48365	  7.48365	  7.48365	  7.48365	  7.48365	  7.48365	  6.40636	  6.40636	  9.37372	  6.40636	  6.40636	  9.37372	  6.40636	  6.40636	  9.37372	  7.84968	  7.84968	  8.69645	  7.84968	  7.84968	  8.69645	  7.84968	  7.84968	  8.69645	  8.57053	  8.57053	  9.21676  8.57053	  8.57053	  9.21676  8.57053	  8.57053	  9.21676
1820	  8.02626	  8.02626	  8.02626	  8.02626	  8.02626	  8.02626	  8.02626	  8.02626	  8.02626	  6.99854	  6.99854	  9.62837	  6.99854	  6.99854	  9.62837	  6.99854	  6.99854	  9.62837	  8.40105	  8.40105	  9.06451	  8.40105	  8.40105	  9.06451	  8.40105	  8.40105	  9.06451	  9.10153	  9.10153	  9.58169  9.10153	  9.10153	  9.58169  9.10153	  9.10153	  9.58169
1821	  7.93666	  7.93666	  7.93666	  7.93666	  7.93666	  7.93666	  7.93666	  7.93666	  7.93666	  6.90025	  6.90025	  9.63637	  6.90025	  6.90025	  9.63637	  6.90025	  6.90025	  9.63637	  8.31248	  8.31248	  9.02509	  8.31248	  8.31248	  9.02509	  8.31248	  8.31248	  9.02509	  9.02335	  9.02335	  9.54563  9.02335	  9.02335	  9.54563  9.02335	  9.02335	  9.54563
1822	  8.05607	  8.05607	  8.05607	  8.05607	  8.05607	  8.05607	  8.05607	  8.05607	  8.05607	  7.05775	  7.05775	  9.64766	  7.05775	  7.05775	  9.64766	  7.05775	  7.05775	  9.64766	  8.43350	  8.43350	  9.08233	  8.43350	  8.43350	  9.08233	  8.43350	  8.43350	  9.08233	  9.13382	  9.13382	  9.59882  9.13382	  9.13382	  9.59882  9.13382	  9.13382	  9.59882
1823	  8.61622	  8.61622	  8.61622	  8.61622	  8.61622	  8.61622	  8.61622	  8.61622	  8.61622	  7.68923	  7.68923	  9.96907	  7.68923	  7.68923	  9.96907	  7.68923	  7.68923	  9.96907	  8.99388	  8.99388	  9.50004	  8.99388	  8.99388	  9.50004	  8.99388	  8.99388	  9.50004	  9.67268	  9.67268	 10.00815  9.67268	  9.67268	 10.00815  9.67268	  9.67268	 10.00815
1824	  8.48511	  8.48511	  8.48511	  8.48511	  8.48511	  8.48511	  8.48511	  8.48511	  8.48511	  7.51133	  7.51133	  9.83509	  7.51133	  7.51133	  9.83509	  7.51133	  7.51133	  9.83509	  8.85301	  8.85301	  9.36390	  8.85301	  8.85301	  9.36390	  8.85301	  8.85301	  9.36390	  9.52153	  9.52153	  9.86895  9.52153	  9.52153	  9.86895  9.52153	  9.52153	  9.86895
1825	  8.80359	  8.80359	  8.80359	  8.80359	  8.80359	  8.80359	  8.80359	  8.80359	  8.80359	  7.90653	  7.90653	 10.07222	  7.90653	  7.90653	 10.07222	  7.90653	  7.90653	 10.07222	  9.18322	  9.18322	  9.65186	  9.18322	  9.18322	  9.65186	  9.18322	  9.18322	  9.65186	  9.85863	  9.85863	 10.15753  9.85863	  9.85863	 10.15753  9.85863	  9.85863	 10.15753
1826	  7.91048	  7.91048	  7.91048	  7.91048	  7.91048	  7.91048	  7.91048	  7.91048	  7.91048	  6.89004	  6.89004	  9.56492	  6.89004	  6.89004	  9.56492	  6.89004	  6.89004	  9.56492	  8.28685	  8.28685	  8.97938	  8.28685	  8.28685	  8.97938	  8.28685	  8.28685	  8.97938	  8.99298	  8.99298	  9.49751  8.99298	  8.99298	  9.49751  8.99298	  8.99298	  9.49751
1827	  8.49057	  8.49057	  8.49057	  8.49057	  8.49057	  8.49057	  8.49057	  8.49057	  8.49057	  7.49613	  7.49613	  9.80910	  7.49613	  7.49613	  9.80910	  7.49613	  7.49613	  9.80910	  8.85240	  8.85240	  9.35055	  8.85240	  8.85240	  9.35055	  8.85240	  8.85240	  9.35055	  9.51211	  9.51211	  9.85268  9.51211	  9.51211	  9.85268  9.51211	  9.51211	  9.85268
1828	  8.29930	  8.29930	  8.29930	  8.29930	  8.29930	  8.29930	  8.29930	  8.29930	  8.29930	  7.23293	  7.23293	  9.80826	  7.23293	  7.23293	  9.80826	  7.23293	  7.23293	  9.80826	  8.66893	  8.66893	  9.27532	  8.66893	  8.66893	  9.27532	  8.66893	  8.66893	  9.27532	  9.35830	  9.35830	  9.79134  9.35830	  9.35830	  9.79134  9.35830	  9.35830	  9.79134
1829	  8.53888	  8.53888	  8.53888	  8.53888	  8.53888	  8.53888	  8.53888	  8.53888	  8.53888	  7.58400	  7.58400	  9.93846	  7.58400	  7.58400	  9.93846	  7.58400	  7.58400	  9.93846	  8.91534	  8.91534	  9.44631	  8.91534	  8.91534	  9.44631	  8.91534	  8.91534	  9.44631	  9.59738	  9.59738	  9.95701  9.59738	  9.59738	  9.95701  9.59738	  9.59738	  9.95701
1830	  8.36230	  8.36230	  8.36230	  8.36230	  8.36230	  8.36230	  8.36230	  8.36230	  8.36230	  7.32740	  7.32740	  9.80836	  7.32740	  7.32740	  9.80836	  7.32740	  7.32740	  9.80836	  8.72751	  8.72751	  9.29448	  8.72751	  8.72751	  9.29448	  8.72751	  8.72751	  9.29448	  9.40392	  9.40392	  9.80493  9.40392	  9.40392	  9.80493  9.40392	  9.40392	  9.80493
1831	  8.15451	  8.15451	  8.15451	  8.15451	  8.15451	  8.15451	  8.15451	  8.15451	  8.15451	  7.11869	  7.11869	  9.77799	  7.11869	  7.11869	  9.77799	  7.11869	  7.11869	  9.77799	  8.53307	  8.53307	  9.20020	  8.53307	  8.53307	  9.20020	  8.53307	  8.53307	  9.20020	  9.24119	  9.24119	  9.72130  9.24119	  9.24119	  9.72130  9.24119	  9.24119	  9.72130
1832	  7.99150	  7.99150	  7.99150	  7.99150	  7.99150	  7.99150	  7.99150	  7.99150	  7.99150	  6.99719	  6.99719	  9.64091	  6.99719	  6.99719	  9.64091	  6.99719	  6.99719	  9.64091	  8.36867	  8.36867	  9.04585	  8.36867	  8.36867	  9.04585	  8.36867	  8.36867	  9.04585	  9.07437	  9.07437	  9.56353  9.07437	  9.07437	  9.56353  9.07437	  9.07437	  9.56353
1833	  8.47376	  8.47376	  8.47376	  8.47376	  8.47376	  8.47376	  8.47376	  8.47376	  8.47376	  7.51224	  7.51224	  9.83795	  7.51224	  7.51224	  9.83795	  7.51224	  7.51224	  9.83795	  8.84560	  8.84560	  9.37753	  8.84560	  8.84560	  9.37753	  8.84560	  8.84560	  9.37753	  9.52243	  9.52243	  9.88464  9.52243	  9.52243	  9.88464  9.52243	  9.52243	  9.88464
1834	  8.40420	  8.40420	  8.40420	  8.40420	  8.40420	  8.40420	  8.40420	  8.40420	  8.40420	  7.42703	  7.42703	  9.65278	  7.42703	  7.42703	  9.65278	  7.42703	  7.42703	  9.65278	  8.75426	  8.75426	  9.20992	  8.75426	  8.75426	  9.20992	  8.75426	  8.75426	  9.20992	  9.39103	  9.39103	  9.69969  9.39103	  9.39103	  9.69969  9.39103	  9.39103	  9.69969
1835	  7.86166	  7.86166	  7.86166	  7.86166	  7.86166	  7.86166	  7.86166	  7.86166	  7.86166	  6.81740	  6.81740	  9.50899	  6.81740	  6.81740	  9.50899	  6.81740	  6.81740	  9.50899	  8.23267	  8.23267	  8.92088	  8.23267	  8.23267	  8.92088	  8.23267	  8.23267	  8.92088	  8.93381	  8.93381	  9.43628  8.93381	  8.93381	  9.43628  8.93381	  8.93381	  9.43628
1836	  7.52782	  7.52782	  7.52782	  7.52782	  7.52782	  7.52782	  7.52782	  7.52782	  7.52782	  6.43448	  6.43448	  9.42285	  6.43448	  6.43448	  9.42285	  6.43448	  6.43448	  9.42285	  7.89371	  7.89371	  8.74084	  7.89371	  7.89371	  8.74084	  7.89371	  7.89371	  8.74084	  8.61667	  8.61667	  9.26248  8.61667	  8.61667	  9.26248  8.61667	  8.61667	  9.26248
1837	  7.74649	  7.74649	  7.74649	  7.74649	  7.74649	  7.74649	  7.74649	  7.74649	  7.74649	  6.63042	  6.63042	  9.57061	  6.63042	  6.63042	  9.57061	  6.63042	  6.63042	  9.57061	  8.11816	  8.11816	  8.91850	  8.11816	  8.11816	  8.91850	  8.11816	  8.11816	  8.91850	  8.84309	  8.84309	  9.44325  8.84309	  8.84309	  9.44325  8.84309	  8.84309	  9.44325
1838	  7.91066	  7.91066	  7.91066	  7.91066	  7.91066	  7.91066	  7.91066	  7.91066	  7.91066	  6.84853	  6.84853	  9.39080	  6.84853	  6.84853	  9.39080	  6.84853	  6.84853	  9.39080	  8.26847	  8.26847	  8.90187	  8.26847	  8.26847	  8.90187	  8.26847	  8.26847	  8.90187	  8.94313	  8.94313	  9.40558  8.94313	  8.94313	  9.40558  8.94313	  8.94313	  9.40558
1839	  6.99661	  6.99661	  6.99661	  6.99661	  6.99661	  6.99661	  6.99661	  6.99661	  6.99661	  5.86334	  5.86334	  8.97365	  5.86334	  5.86334	  8.97365	  5.86334	  5.86334	  8.97365	  7.34568	  7.34568	  8.32811	  7.34568	  7.34568	  8.32811	  7.34568	  7.34568	  8.32811	  8.06326	  8.06326	  8.83889  8.06326	  8.06326	  8.83889  8.06326	  8.06326	  8.83889
1840	  7.85576	  7.85576	  7.85576	  7.85576	  7.85576	  7.85576	  7.85576	  7.85576	  7.85576	  6.74480	  6.74480	  9.53979	  6.74480	  6.74480	  9.53979	  6.74480	  6.74480	  9.53979	  8.22345	  8.22345	  8.96990	  8.22345	  8.22345	  8.96990	  8.22345	  8.22345	  8.96990	  8.93309	  8.93309	  9.48751  8.93309	  8.93309	  9.48751  8.93309	  8.93309	  9.48751
1841	  7.09010	  7.09010	  7.09010	  7.09010	  7.09010	  7.09010	  7.09010	  7.09010	  7.09010	  6.00129	  6.00129	  9.09367	  6.00129	  6.00129	  9.09367	  6.00129	  6.00129	  9.09367	  7.43926	  7.43926	  8.40946	  7.43926	  7.43926	  8.40946	  7.43926	  7.43926	  8.40946	  8.15440	  8.15440	  8.91957  8.15440	  8.15440	  8.91957  8.15440	  8.15440	  8.91957
1842	  7.20167	  7.20167	  7.20167	  7.20167	  7.20167	  7.20167	  7.20167	  7.20167	  7.20167	  6.09497	  6.09497	  9.23254	  6.09497	  6.09497	  9.23254	  6.09497	  6.09497	  9.23254	  7.54832	  7.54832	  8.52829	  7.54832	  7.54832	  8.52829	  7.54832	  7.54832	  8.52829	  8.26751	  8.26751	  9.04183  8.26751	  8.26751	  9.04183  8.26751	  8.26751	  9.04183
1843	  6.52898	  6.52898	  6.52898	  6.52898	  6.52898	  6.52898	  6.52898	  6.52898	  6.52898	  5.42071	  5.42071	  8.69154	  5.42071	  5.42071	  8.69154	  5.42071	  5.42071	  8.69154	  6.85752	  6.85752	  8.00432	  6.85752	  6.85752	  8.00432	  6.85752	  6.85752	  8.00432	  7.56923	  7.56923	  8.50509  7.56923	  7.56923	  8.50509  7.56923	  7.56923	  8.50509
1844	  6.20492	  6.20492	  6.20492	  6.20492	  6.20492	  6.20492	  6.20492	  6.20492	  6.20492	  5.03257	  5.03257	  8.35480	  5.03257	  5.03257	  8.35480	  5.03257	  5.03257	  8.35480	  6.52274	  6.52274	  7.76473	  6.52274	  6.52274	  7.76473	  6.52274	  6.52274	  7.76473	  7.23018	  7.23018	  8.25964  7.23018	  7.23018	  8.25964  7.23018	  7.23018	  8.25964
1845	  6.42020	  6.42020	  6.42020	  6.42020	  6.42020	  6.42020	  6.42020	  6.42020	  6.42020	  5.26890	  5.26890	  8.51552	  5.26890	  5.26890	  8.51552	  5.26890	  5.26890	  8.51552	  6.75246	  6.75246	  7.89229	  6.75246	  6.75246	  7.89229	  6.75246	  6.75246	  7.89229	  7.46488	  7.46488	  8.39290  7.46488	  7.46488	  8.39290  7.46488	  7.46488	  8.39290
1846	  8.30647	  8.30647	  8.30647	  8.30647	  8.30647	  8.30647	  8.30647	  8.30647	  8.30647	  7.23876	  7.23876	  9.73964	  7.23876	  7.23876	  9.73964	  7.23876	  7.23876	  9.73964	  8.68519	  8.68519	  9.27765	  8.68519	  8.68519	  9.27765	  8.68519	  8.68519	  9.27765	  9.38422	  9.38422	  9.79527  9.38422	  9.38422	  9.79527  9.38422	  9.38422	  9.79527
1847	  8.34239	  8.34239	  8.34239	  8.34239	  8.34239	  8.34239	  8.34239	  8.34239	  8.34239	  7.25711	  7.25711	  9.67496	  7.25711	  7.25711	  9.67496	  7.25711	  7.25711	  9.67496	  8.70201	  8.70201	  9.23950	  8.70201	  8.70201	  9.23950	  8.70201	  8.70201	  9.23950	  9.36984	  9.36984	  9.74635  9.36984	  9.36984	  9.74635  9.36984	  9.36984	  9.74635
1848	  8.00905	  8.00905	  8.00905	  8.00905	  8.00905	  8.00905	  8.00905	  8.00905	  8.00905	  6.87164	  6.87164	  9.56445	  6.87164	  6.87164	  9.56445	  6.87164	  6.87164	  9.56445	  8.38507	  8.38507	  9.05866	  8.38507	  8.38507	  9.05866	  8.38507	  8.38507	  9.05866	  9.09616	  9.09616	  9.57991  9.09616	  9.09616	  9.57991  9.09616	  9.09616	  9.57991
1849	  7.91752	  7.91752	  7.91752	  7.91752	  7.91752	  7.91752	  7.91752	  7.91752	  7.91752	  6.83187	  6.83187	  9.48488	  6.83187	  6.83187	  9.48488	  6.83187	  6.83187	  9.48488	  8.28723	  8.28723	  8.96023	  8.28723	  8.28723	  8.96023	  8.28723	  8.28723	  8.96023	  8.98612	  8.98612	  9.47549  8.98612	  8.98612	  9.47549  8.98612	  8.98612	  9.47549
1850	  7.98570	  7.98570	  7.98570	  7.98570	  7.98570	  7.98570	  7.98570	  7.98570	  7.98570	  6.91135	  6.91135	  9.54934	  6.91135	  6.91135	  9.54934	  6.91135	  6.91135	  9.54934	  8.36004	  8.36004	  9.03002	  8.36004	  8.36004	  9.03002	  8.36004	  8.36004	  9.03002	  9.06365	  9.06365	  9.54707  9.06365	  9.06365	  9.54707  9.06365	  9.06365	  9.54707
1851	  7.46797	  7.46797	  7.46797	  7.46797	  7.46797	  7.46797	  7.46797	  7.46797	  7.46797	  6.34929	  6.34929	  9.23122	  6.34929	  6.34929	  9.23122	  6.34929	  6.34929	  9.23122	  7.83166	  7.83166	  8.62705	  7.83166	  7.83166	  8.62705	  7.83166	  7.83166	  8.62705	  8.54145	  8.54145	  9.14228  8.54145	  8.54145	  9.14228  8.54145	  8.54145	  9.14228
1852	  6.87119	  6.87119	  6.87119	  6.87119	  6.87119	  6.87119	  6.87119	  6.87119	  6.87119	  5.66599	  5.66599	  8.77235	  5.66599	  5.66599	  8.77235	  5.66599	  5.66599	  8.77235	  7.21811	  7.21811	  8.20317	  7.21811	  7.21811	  8.20317	  7.21811	  7.21811	  8.20317	  7.93741	  7.93741	  8.71578  7.93741	  7.93741	  8.71578  7.93741	  7.93741	  8.71578
1853	  7.56280	  7.56280	  7.56280	  7.56280	  7.56280	  7.56280	  7.56280	  7.56280	  7.56280	  6.41049	  6.41049	  9.28423	  6.41049	  6.41049	  9.28423	  6.41049	  6.41049	  9.28423	  7.92802	  7.92802	  8.70882	  7.92802	  7.92802	  8.70882	  7.92802	  7.92802	  8.70882	  8.64118	  8.64118	  9.22672  8.64118	  8.64118	  9.22672  8.64118	  8.64118	  9.22672
1854	  7.51320	  7.51320	  7.51320	  7.51320	  7.51320	  7.51320	  7.51320	  7.51320	  7.51320	  6.35056	  6.35056	  9.29044	  6.35056	  6.35056	  9.29044	  6.35056	  6.35056	  9.29044	  7.87881	  7.87881	  8.68920	  7.87881	  7.87881	  8.68920	  7.87881	  7.87881	  8.68920	  8.59849	  8.59849	  9.20948  8.59849	  8.59849	  9.20948  8.59849	  8.59849	  9.20948
1855	  7.40064	  7.40064	  7.40064	  7.40064	  7.40064	  7.40064	  7.40064	  7.40064	  7.40064	  6.26294	  6.26294	  9.30429	  6.26294	  6.26294	  9.30429	  6.26294	  6.26294	  9.30429	  7.76276	  7.76276	  8.62960	  7.76276	  7.76276	  8.62960	  7.76276	  7.76276	  8.62960	  8.48772	  8.48772	  9.15123  8.48772	  8.48772	  9.15123  8.48772	  8.48772	  9.15123
1856	  6.61520	  6.61520	  6.61520	  6.61520	  6.61520	  6.61520	  6.61520	  6.61520	  6.61520	  5.39102	  5.39102	  8.56229	  5.39102	  5.39102	  8.56229	  5.39102	  5.39102	  8.56229	  6.95114	  6.95114	  8.00144	  6.95114	  6.95114	  8.00144	  6.95114	  6.95114	  8.00144	  7.66695	  7.66695	  8.50910  7.66695	  7.66695	  8.50910  7.66695	  7.66695	  8.50910
1857	  7.04094	  7.04094	  7.04094	  7.04094	  7.04094	  7.04094	  7.04094	  7.04094	  7.04094	  5.83791	  5.83791	  8.93805	  5.83791	  5.83791	  8.93805	  5.83791	  5.83791	  8.93805	  7.39034	  7.39034	  8.34889	  7.39034	  7.39034	  8.34889	  7.39034	  7.39034	  8.34889	  8.11186	  8.11186	  8.86483  8.11186	  8.11186	  8.86483  8.11186	  8.11186	  8.86483
1858	  8.22017	  8.22017	  8.22017	  8.22017	  8.22017	  8.22017	  8.22017	  8.22017	  8.22017	  7.06059	  7.06059	  9.71283	  7.06059	  7.06059	  9.71283	  7.06059	  7.06059	  9.71283	  8.60349	  8.60349	  9.23433	  8.60349	  8.60349	  9.23433	  8.60349	  8.60349	  9.23433	  9.31930	  9.31930	  9.75918  9.31930	  9.31930	  9.75918  9.31930	  9.31930	  9.75918
1859	  6.65367	  6.65367	  6.65367	  6.65367	  6.65367	  6.65367	  6.65367	  6.65367	  6.65367	  5.49060	  5.49060	  8.69753	  5.49060	  5.49060	  8.69753	  5.49060	  5.49060	  8.69753	  6.98513	  6.98513	  8.03276	  6.98513	  6.98513	  8.03276	  6.98513	  6.98513	  8.03276	  7.69717	  7.69717	  8.53775  7.69717	  7.69717	  8.53775  7.69717	  7.69717	  8.53775
1860	  8.34071	  8.34071	  8.34071	  8.34071	  8.34071	  8.34071	  8.34071	  8.34071	  8.34071	  7.37800	  7.37800	  9.74361	  7.37800	  7.37800	  9.74361	  7.37800	  7.37800	  9.74361	  8.71068	  8.71068	  9.25397	  8.71068	  8.71068	  9.25397	  8.71068	  8.71068	  9.25397	  9.38597	  9.38597	  9.75986  9.38597	  9.38597	  9.75986  9.38597	  9.38597	  9.75986
1861	  7.69309	  7.69309	  7.69309	  7.69309	  7.69309	  7.69309	  7.69309	  7.69309	  7.69309	  6.71425	  6.71425	  9.34928	  6.71425	  6.71425	  9.34928	  6.71425	  6.71425	  9.34928	  8.05759	  8.05759	  8.73835	  8.05759	  8.05759	  8.73835	  8.05759	  8.05759	  8.73835	  8.74358	  8.74358	  9.24634  8.74358	  8.74358	  9.24634  8.74358	  8.74358	  9.24634
1862	  7.52216	  7.52216	  7.52216	  7.52216	  7.52216	  7.52216	  7.52216	  7.52216	  7.52216	  6.51627	  6.51627	  9.25830	  6.51627	  6.51627	  9.25830	  6.51627	  6.51627	  9.25830	  7.88760	  7.88760	  8.62705	  7.88760	  7.88760	  8.62705	  7.88760	  7.88760	  8.62705	  8.58436	  8.58436	  9.13817  8.58436	  8.58436	  9.13817  8.58436	  8.58436	  9.13817
1863	  7.64834	  7.64834	  7.64834	  7.64834	  7.64834	  7.64834	  7.64834	  7.64834	  7.64834	  6.38844	  6.38844	  9.35996	  6.38844	  6.38844	  9.35996	  6.38844	  6.38844	  9.35996	  8.00948	  8.00948	  8.82709	  8.00948	  8.00948	  8.82709	  8.00948	  8.00948	  8.82709	  8.73242	  8.73242	  9.34868  8.73242	  8.73242	  9.34868  8.73242	  8.73242	  9.34868
1864	  7.13307	  7.13307	  7.13307	  7.13307	  7.13307	  7.13307	  7.13307	  7.13307	  7.13307	  5.93322	  5.93322	  9.00950	  5.93322	  5.93322	  9.00950	  5.93322	  5.93322	  9.00950	  7.47873	  7.47873	  8.40303	  7.47873	  7.47873	  8.40303	  7.47873	  7.47873	  8.40303	  8.19393	  8.19393	  8.91545  8.19393	  8.19393	  8.91545  8.19393	  8.19393	  8.91545
1865	  7.99826	  7.99826	  7.99826	  7.99826	  7.99826	  7.99826	  7.99826	  7.99826	  7.99826	  6.94142	  6.94142	  9.64467	  6.94142	  6.94142	  9.64467	  6.94142	  6.94142	  9.64467	  8.37614	  8.37614	  9.06701	  8.37614	  8.37614	  9.06701	  8.37614	  8.37614	  9.06701	  9.08836	  9.08836	  9.58776  9.08836	  9.08836	  9.58776  9.08836	  9.08836	  9.58776
1866	  7.67941	  7.67941	  7.67941	  7.67941	  7.67941	  7.67941	  7.67941	  7.67941	  7.67941	  6.45586	  6.45586	  9.42202	  6.45586	  6.45586	  9.42202	  6.45586	  6.45586	  9.42202	  8.04186	  8.04186	  8.85675	  8.04186	  8.04186	  8.85675	  8.04186	  8.04186	  8.85675	  8.76480	  8.76480	  9.37916  8.76480	  8.76480	  9.37916  8.76480	  8.76480	  9.37916
1867	  6.75615	  6.75615	  6.75615	  6.75615	  6.75615	  6.75615	  6.75615	  6.75615	  6.75615	  5.58423	  5.58423	  8.75179	  5.58423	  5.58423	  8.75179	  5.58423	  5.58423	  8.75179	  7.08943	  7.08943	  8.09758	  7.08943	  7.08943	  8.09758	  7.08943	  7.08943	  8.09758	  7.79819	  7.79819	  8.60246  7.79819	  7.79819	  8.60246  7.79819	  7.79819	  8.60246
1868	  7.27448	  7.27448	  7.27448	  7.27448	  7.27448	  7.27448	  7.27448	  7.27448	  7.27448	  6.06894	  6.06894	  9.13156	  6.06894	  6.06894	  9.13156	  6.06894	  6.06894	  9.13156	  7.62036	  7.62036	  8.52939	  7.62036	  7.62036	  8.52939	  7.62036	  7.62036	  8.52939	  8.33574	  8.33574	  9.04366  8.33574	  8.33574	  9.04366  8.33574	  8.33574	  9.04366
1869	  7.37932	  7.37932	  7.37932	  7.37932	  7.37932	  7.37932	  7.37932	  7.37932	  7.37932	  6.15645	  6.15645	  9.21592	  6.15645	  6.15645	  9.21592	  6.15645	  6.15645	  9.21592	  7.73462	  7.73462	  8.60311	  7.73462	  7.73462	  8.60311	  7.73462	  7.73462	  8.60311	  8.45688	  8.45688	  9.12238  8.45688	  8.45688	  9.12238  8.45688	  8.45688	  9.12238
