ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
  64	  6.27461	  6.27461	  6.27440	  6.27461	  6.27461	  6.27440	  6.27461	  6.27461	  6.27440	  4.84705	  4.84705	  4.84426	  4.84705	  4.84705	  4.84426	  4.84705	  4.84705	  4.84426	  6.00487	  6.00487	  6.00402	  6.00487	  6.00487	  6.00402	  6.00487	  6.00487	  6.00402	  7.30157	  6.47740	  6.47721  7.30157	  6.47740	  6.47721  7.30157	  6.47740	  6.47721
  65	  6.49112	  6.49112	  6.49102	  6.49112	  6.49112	  6.49102	  6.49112	  6.49112	  6.49102	  5.37822	  5.37822	  5.37774	  5.37822	  5.37822	  5.37774	  5.37822	  5.37822	  5.37774	  6.27165	  6.27165	  6.27128	  6.27165	  6.27165	  6.27128	  6.27165	  6.27165	  6.27128	  7.37985	  6.67871	  6.67862  7.37985	  6.67871	  6.67862  7.37985	  6.67871	  6.67862
  66	  6.26785	  6.26785	  6.26773	  6.26785	  6.26785	  6.26773	  6.26785	  6.26785	  6.26773	  4.98317	  4.98317	  4.98236	  4.98317	  4.98317	  4.98236	  4.98317	  4.98317	  4.98236	  6.01588	  6.01588	  6.01540	  6.01588	  6.01588	  6.01540	  6.01588	  6.01588	  6.01540	  7.23612	  6.46043	  6.46031  7.23612	  6.46043	  6.46031  7.23612	  6.46043	  6.46031
  67	  6.11642	  6.11642	  6.11618	  6.11642	  6.11642	  6.11618	  6.11642	  6.11642	  6.11618	  4.44022	  4.44022	  4.43623	  4.44022	  4.44022	  4.43623	  4.44022	  4.44022	  4.43623	  5.81222	  5.81222	  5.81117	  5.81222	  5.81222	  5.81117	  5.81222	  5.81222	  5.81117	  7.21303	  6.32489	  6.32466  7.21303	  6.32489	  6.32466  7.21303	  6.32489	  6.32466
  68	  5.85977	  5.85977	  5.85944	  5.85977	  5.85977	  5.85944	  5.85977	  5.85977	  5.85944	  3.45644	  3.45644	  3.44601	  3.45644	  3.45644	  3.44601	  3.45644	  3.45644	  3.44601	  5.47884	  5.47884	  5.47735	  5.47884	  5.47884	  5.47735	  5.47884	  5.47884	  5.47735	  7.10229	  6.07550	  6.07520  7.10229	  6.07550	  6.07520  7.10229	  6.07550	  6.07520
  69	  5.81897	  5.81897	  5.81896	  5.81897	  5.81897	  5.81896	  5.81897	  5.81897	  5.81896	  3.20991	  3.20991	  3.20968	  3.20991	  3.20991	  3.20968	  3.20991	  3.20991	  3.20968	  5.41707	  5.41707	  5.41704	  5.41707	  5.41707	  5.41704	  5.41707	  5.41707	  5.41704	  7.09336	  6.03338	  6.03338  7.09336	  6.03338	  6.03338  7.09336	  6.03338	  6.03338
  70	  5.96036	  5.96036	  5.96036	  5.96036	  5.96036	  5.96036	  5.96036	  5.96036	  5.96036	  3.92508	  3.92508	  3.92485	  3.92508	  3.92508	  3.92485	  3.92508	  3.92508	  3.92485	  5.59934	  5.59934	  5.59930	  5.59934	  5.59934	  5.59930	  5.59934	  5.59934	  5.59930	  7.16668	  6.16909	  6.16908  7.16668	  6.16909	  6.16908  7.16668	  6.16909	  6.16908
  71	  5.84052	  5.84052	  5.84051	  5.84052	  5.84052	  5.84051	  5.84052	  5.84052	  5.84051	  3.73439	  3.73439	  3.73418	  3.73439	  3.73439	  3.73418	  3.73439	  3.73439	  3.73418	  5.46816	  5.46816	  5.46813	  5.46816	  5.46816	  5.46813	  5.46816	  5.46816	  5.46813	  7.05674	  6.04359	  6.04359  7.05674	  6.04359	  6.04359  7.05674	  6.04359	  6.04359
  72	  5.86393	  5.86393	  5.86391	  5.86393	  5.86393	  5.86391	  5.86393	  5.86393	  5.86391	  3.76034	  3.76034	  3.75969	  3.76034	  3.76034	  3.75969	  3.76034	  3.76034	  3.75969	  5.49987	  5.49987	  5.49979	  5.49987	  5.49987	  5.49979	  5.49987	  5.49987	  5.49979	  7.05626	  6.07133	  6.07131  7.05626	  6.07133	  6.07131  7.05626	  6.07133	  6.07131
  73	  5.94592	  5.94592	  5.94568	  5.94592	  5.94592	  5.94568	  5.94592	  5.94592	  5.94568	  3.82445	  3.82445	  3.81694	  3.82445	  3.82445	  3.81694	  3.82445	  3.82445	  3.81694	  5.59320	  5.59320	  5.59215	  5.59320	  5.59320	  5.59215	  5.59320	  5.59320	  5.59215	  7.12771	  6.16137	  6.16115  7.12771	  6.16137	  6.16115  7.12771	  6.16137	  6.16115
  74	  6.05861	  6.05861	  6.05851	  6.05861	  6.05861	  6.05851	  6.05861	  6.05861	  6.05851	  4.01781	  4.01781	  4.01656	  4.01781	  4.01781	  4.01656	  4.01781	  4.01781	  4.01656	  5.71887	  5.71887	  5.71842	  5.71887	  5.71887	  5.71842	  5.71887	  5.71887	  5.71842	  7.23873	  6.28271	  6.28261  7.23873	  6.28271	  6.28261  7.23873	  6.28271	  6.28261
  75	  6.09741	  6.09741	  6.09737	  6.09741	  6.09741	  6.09737	  6.09741	  6.09741	  6.09737	  4.30803	  4.30803	  4.30753	  4.30803	  4.30803	  4.30753	  4.30803	  4.30803	  4.30753	  5.77770	  5.77770	  5.77754	  5.77770	  5.77770	  5.77754	  5.77770	  5.77770	  5.77754	  7.23753	  6.31263	  6.31260  7.23753	  6.31263	  6.31260  7.23753	  6.31263	  6.31260
  76	  6.09798	  6.09798	  6.09798	  6.09798	  6.09798	  6.09798	  6.09798	  6.09798	  6.09798	  4.06555	  4.06555	  4.06555	  4.06555	  4.06555	  4.06555	  4.06555	  4.06555	  4.06555	  5.76029	  5.76029	  5.76029	  5.76029	  5.76029	  5.76029	  5.76029	  5.76029	  5.76029	  7.27009	  6.32358	  6.32358  7.27009	  6.32358	  6.32358  7.27009	  6.32358	  6.32358
  77	  5.92179	  5.92179	  5.92179	  5.92179	  5.92179	  5.92179	  5.92179	  5.92179	  5.92179	  3.56762	  3.56762	  3.56762	  3.56762	  3.56762	  3.56762	  3.56762	  3.56762	  3.56762	  5.54894	  5.54894	  5.54894	  5.54894	  5.54894	  5.54894	  5.54894	  5.54894	  5.54894	  7.15147	  6.14463	  6.14463  7.15147	  6.14463	  6.14463  7.15147	  6.14463	  6.14463
  78	  5.61843	  5.61843	  5.61843	  5.61843	  5.61843	  5.61843	  5.61843	  5.61843	  5.61843	  2.64813	  2.64813	  2.64813	  2.64813	  2.64813	  2.64813	  2.64813	  2.64813	  2.64813	  5.18692	  5.18692	  5.18692	  5.18692	  5.18692	  5.18692	  5.18692	  5.18692	  5.18692	  6.90839	  5.83084	  5.83084  6.90839	  5.83084	  5.83084  6.90839	  5.83084	  5.83084
  79	  5.57799	  5.57799	  5.57799	  5.57799	  5.57799	  5.57799	  5.57799	  5.57799	  5.57799	  2.61230	  2.61230	  2.61230	  2.61230	  2.61230	  2.61230	  2.61230	  2.61230	  2.61230	  5.14332	  5.14332	  5.14332	  5.14332	  5.14332	  5.14332	  5.14332	  5.14332	  5.14332	  6.86675	  5.78760	  5.78760  6.86675	  5.78760	  5.78760  6.86675	  5.78760	  5.78760
  80	  5.83284	  5.83284	  5.83246	  5.83284	  5.83284	  5.83246	  5.83284	  5.83284	  5.83246	  3.22388	  3.22388	  3.20996	  3.22388	  3.22388	  3.20996	  3.22388	  3.22388	  3.20996	  5.44176	  5.44176	  5.43997	  5.44176	  5.44176	  5.43997	  5.44176	  5.44176	  5.43997	  7.09110	  6.05729	  6.05693  7.09110	  6.05729	  6.05693  7.09110	  6.05729	  6.05693
  81	  5.53952	  5.53952	  5.53952	  5.53952	  5.53952	  5.53952	  5.53952	  5.53952	  5.53952	  2.18094	  2.18094	  2.18094	  2.18094	  2.18094	  2.18094	  2.18094	  2.18094	  2.18094	  5.08373	  5.08373	  5.08373	  5.08373	  5.08373	  5.08373	  5.08373	  5.08373	  5.08373	  6.87132	  5.74778	  5.74778  6.87132	  5.74778	  5.74778  6.87132	  5.74778	  5.74778
  82	  5.74341	  5.74341	  5.74341	  5.74341	  5.74341	  5.74341	  5.74341	  5.74341	  5.74341	  2.66119	  2.66119	  2.66119	  2.66119	  2.66119	  2.66119	  2.66119	  2.66119	  2.66119	  5.31989	  5.31989	  5.31989	  5.31989	  5.31989	  5.31989	  5.31989	  5.31989	  5.31989	  7.03463	  5.96439	  5.96439  7.03463	  5.96439	  5.96439  7.03463	  5.96439	  5.96439
  83	  6.11278	  6.11278	  6.11253	  6.11278	  6.11278	  6.11253	  6.11278	  6.11278	  6.11253	  4.41321	  4.41321	  4.40888	  4.41321	  4.41321	  4.40888	  4.41321	  4.41321	  4.40888	  5.80767	  5.80767	  5.80658	  5.80767	  5.80767	  5.80658	  5.80767	  5.80767	  5.80658	  7.22206	  6.32505	  6.32482  7.22206	  6.32505	  6.32482  7.22206	  6.32505	  6.32482
  84	  5.95442	  5.95442	  5.95409	  5.95442	  5.95442	  5.95409	  5.95442	  5.95442	  5.95409	  3.79224	  3.79224	  3.78326	  3.79224	  3.79224	  3.78326	  3.79224	  3.79224	  3.78326	  5.59777	  5.59777	  5.59628	  5.59777	  5.59777	  5.59628	  5.59777	  5.59777	  5.59628	  7.16565	  6.17513	  6.17483  7.16565	  6.17513	  6.17483  7.16565	  6.17513	  6.17483
  85	  5.79197	  5.79197	  5.79182	  5.79197	  5.79197	  5.79182	  5.79197	  5.79197	  5.79182	  3.12381	  3.12381	  3.11897	  3.12381	  3.12381	  3.11897	  3.12381	  3.12381	  3.11897	  5.39287	  5.39287	  5.39215	  5.39287	  5.39287	  5.39215	  5.39287	  5.39287	  5.39215	  7.05953	  6.01396	  6.01381  7.05953	  6.01396	  6.01381  7.05953	  6.01396	  6.01381
  86	  6.34835	  6.34835	  6.34825	  6.34835	  6.34835	  6.34825	  6.34835	  6.34835	  6.34825	  5.07077	  5.07077	  5.07017	  5.07077	  5.07077	  5.07017	  5.07077	  5.07077	  5.07017	  6.10109	  6.10109	  6.10066	  6.10109	  6.10109	  6.10066	  6.10109	  6.10109	  6.10066	  7.31324	  6.54445	  6.54434  7.31324	  6.54445	  6.54434  7.31324	  6.54445	  6.54434
  87	  6.07895	  6.07895	  6.07874	  6.07895	  6.07895	  6.07874	  6.07895	  6.07895	  6.07874	  4.38243	  4.38243	  4.37935	  4.38243	  4.38243	  4.37935	  4.38243	  4.38243	  4.37935	  5.77009	  5.77009	  5.76918	  5.77009	  5.77009	  5.76918	  5.77009	  5.77009	  5.76918	  7.16978	  6.28869	  6.28849  7.16978	  6.28869	  6.28849  7.16978	  6.28869	  6.28849
  88	  6.15938	  6.15938	  6.15927	  6.15938	  6.15938	  6.15927	  6.15938	  6.15938	  6.15927	  4.75332	  4.75332	  4.75233	  4.75332	  4.75332	  4.75233	  4.75332	  4.75332	  4.75233	  5.88618	  5.88618	  5.88576	  5.88618	  5.88618	  5.88576	  5.88618	  5.88618	  5.88576	  7.16896	  6.35657	  6.35648  7.16896	  6.35657	  6.35648  7.16896	  6.35657	  6.35648
  89	  6.06226	  6.06226	  6.06160	  6.06226	  6.06226	  6.06160	  6.06226	  6.06226	  6.06160	  4.34998	  4.34998	  4.33778	  4.34998	  4.34998	  4.33778	  4.34998	  4.34998	  4.33778	  5.76459	  5.76459	  5.76183	  5.76459	  5.76459	  5.76183	  5.76459	  5.76459	  5.76183	  7.12410	  6.28179	  6.28120  7.12410	  6.28179	  6.28120  7.12410	  6.28179	  6.28120
  90	  5.81906	  5.81906	  5.81885	  5.81906	  5.81906	  5.81885	  5.81906	  5.81906	  5.81885	  3.55324	  3.55324	  3.54818	  3.55324	  3.55324	  3.54818	  3.55324	  3.55324	  3.54818	  5.44987	  5.44987	  5.44895	  5.44987	  5.44987	  5.44895	  5.44987	  5.44987	  5.44895	  7.00141	  6.04223	  6.04204  7.00141	  6.04223	  6.04204  7.00141	  6.04223	  6.04204
  91	  5.88070	  5.88070	  5.88053	  5.88070	  5.88070	  5.88053	  5.88070	  5.88070	  5.88053	  4.00363	  4.00363	  4.00133	  4.00363	  4.00363	  4.00133	  4.00363	  4.00363	  4.00133	  5.54082	  5.54082	  5.54007	  5.54082	  5.54082	  5.54007	  5.54082	  5.54082	  5.54007	  7.01956	  6.09249	  6.09232  7.01956	  6.09249	  6.09232  7.01956	  6.09249	  6.09232
  92	  5.65635	  5.65635	  5.65610	  5.65635	  5.65635	  5.65610	  5.65635	  5.65635	  5.65610	  2.63183	  2.63183	  2.62022	  2.63183	  2.63183	  2.62022	  2.63183	  2.63183	  2.62022	  5.22637	  5.22637	  5.22517	  5.22637	  5.22637	  5.22517	  5.22637	  5.22637	  5.22517	  6.95134	  5.87312	  5.87288  6.95134	  5.87312	  5.87288  6.95134	  5.87312	  5.87288
  93	  5.47240	  5.47240	  5.47209	  5.47240	  5.47240	  5.47209	  5.47240	  5.47240	  5.47209	  2.47044	  2.47044	  2.45479	  2.47044	  2.47044	  2.45479	  2.47044	  2.47044	  2.45479	  5.01108	  5.01108	  5.00967	  5.01108	  5.01108	  5.00967	  5.01108	  5.01108	  5.00967	  6.76278	  5.67572	  5.67543  6.76278	  5.67572	  5.67543  6.76278	  5.67572	  5.67543
  94	  5.34720	  5.34720	  5.34687	  5.34720	  5.34720	  5.34687	  5.34720	  5.34720	  5.34687	  2.27380	  2.27380	  2.25660	  2.27380	  2.27380	  2.25660	  2.27380	  2.27380	  2.25660	  4.86185	  4.86185	  4.86035	  4.86185	  4.86185	  4.86035	  4.86185	  4.86185	  4.86035	  6.65419	  5.53491	  5.53460  6.65419	  5.53491	  5.53460  6.65419	  5.53491	  5.53460
  95	  6.17915	  6.17915	  6.17901	  6.17915	  6.17915	  6.17901	  6.17915	  6.17915	  6.17901	  4.74228	  4.74228	  4.74108	  4.74228	  4.74228	  4.74108	  4.74228	  4.74228	  4.74108	  5.90734	  5.90734	  5.90676	  5.90734	  5.90734	  5.90676	  5.90734	  5.90734	  5.90676	  7.19269	  6.37956	  6.37943  7.19269	  6.37956	  6.37943  7.19269	  6.37956	  6.37943
  96	  4.50349	  4.50349	  4.50349	  4.50349	  4.50349	  4.50349	  4.50349	  4.50349	  4.50349	 -0.17968	 -0.17968	 -0.17968	 -0.17968	 -0.17968	 -0.17968	 -0.17968	 -0.17968	 -0.17968	  3.86670	  3.86670	  3.86670	  3.86670	  3.86670	  3.86670	  3.86670	  3.86670	  3.86670	  5.90265	  4.58614	  4.58614  5.90265	  4.58614	  4.58614  5.90265	  4.58614	  4.58614
  97	  4.25966	  4.25966	  4.25966	  4.25966	  4.25966	  4.25966	  4.25966	  4.25966	  4.25966	 -0.52360	 -0.52360	 -0.52360	 -0.52360	 -0.52360	 -0.52360	 -0.52360	 -0.52360	 -0.52360	  3.58776	  3.58776	  3.58776	  3.58776	  3.58776	  3.58776	  3.58776	  3.58776	  3.58776	  5.69071	  4.31000	  4.31000  5.69071	  4.31000	  4.31000  5.69071	  4.31000	  4.31000
  98	  4.94653	  4.94653	  4.94653	  4.94653	  4.94653	  4.94653	  4.94653	  4.94653	  4.94653	  0.71655	  0.71655	  0.71655	  0.71655	  0.71655	  0.71655	  0.71655	  0.71655	  0.71655	  4.36523	  4.36523	  4.36523	  4.36523	  4.36523	  4.36523	  4.36523	  4.36523	  4.36523	  6.31963	  5.08618	  5.08618  6.31963	  5.08618	  5.08618  6.31963	  5.08618	  5.08618
  99	  5.28438	  5.28438	  5.28412	  5.28438	  5.28438	  5.28412	  5.28438	  5.28438	  5.28412	  2.71240	  2.71240	  2.70519	  2.71240	  2.71240	  2.70519	  2.71240	  2.71240	  2.70519	  4.81371	  4.81371	  4.81256	  4.81371	  4.81371	  4.81256	  4.81371	  4.81371	  4.81256	  6.56258	  5.45788	  5.45763  6.56258	  5.45788	  5.45763  6.56258	  5.45788	  5.45763
 100	  5.36589	  5.36589	  5.36569	  5.36589	  5.36589	  5.36569	  5.36589	  5.36589	  5.36569	  3.48078	  3.48078	  3.47800	  3.48078	  3.48078	  3.47800	  3.48078	  3.48078	  3.47800	  4.95753	  4.95753	  4.95671	  4.95753	  4.95753	  4.95671	  4.95753	  4.95753	  4.95671	  6.55888	  5.53147	  5.53127  6.55888	  5.53147	  5.53127  6.55888	  5.53147	  5.53127
 101	  5.14787	  5.14787	  5.14763	  5.14787	  5.14787	  5.14763	  5.14787	  5.14787	  5.14763	  2.44045	  2.44045	  2.43320	  2.44045	  2.44045	  2.43320	  2.44045	  2.44045	  2.43320	  4.64807	  4.64807	  4.64697	  4.64807	  4.64807	  4.64697	  4.64807	  4.64807	  4.64697	  6.44620	  5.30424	  5.30400  6.44620	  5.30424	  5.30400  6.44620	  5.30424	  5.30400
 102	  4.81941	  4.81941	  4.81941	  4.81941	  4.81941	  4.81941	  4.81941	  4.81941	  4.81941	  0.69090	  0.69090	  0.69090	  0.69090	  0.69090	  0.69090	  0.69090	  0.69090	  0.69090	  4.22008	  4.22008	  4.22008	  4.22008	  4.22008	  4.22008	  4.22008	  4.22008	  4.22008	  6.19938	  4.93528	  4.93528  6.19938	  4.93528	  4.93528  6.19938	  4.93528	  4.93528
 103	  4.41703	  4.41703	  4.41703	  4.41703	  4.41703	  4.41703	  4.41703	  4.41703	  4.41703	 -0.29942	 -0.29942	 -0.29942	 -0.29942	 -0.29942	 -0.29942	 -0.29942	 -0.29942	 -0.29942	  3.81461	  3.81461	  3.81461	  3.81461	  3.81461	  3.81461	  3.81461	  3.81461	  3.81461	  5.79423	  4.52812	  4.52812  5.79423	  4.52812	  4.52812  5.79423	  4.52812	  4.52812
 104	  5.47800	  5.47800	  5.47778	  5.47800	  5.47800	  5.47778	  5.47800	  5.47800	  5.47778	  3.34739	  3.34739	  3.34225	  3.34739	  3.34739	  3.34225	  3.34739	  3.34739	  3.34225	  5.06456	  5.06456	  5.06363	  5.06456	  5.06456	  5.06363	  5.06456	  5.06456	  5.06363	  6.69486	  5.66304	  5.66284  6.69486	  5.66304	  5.66284  6.69486	  5.66304	  5.66284
 105	  5.10833	  5.10833	  5.10833	  5.10833	  5.10833	  5.10833	  5.10833	  5.10833	  5.10833	  1.67808	  1.67808	  1.67808	  1.67808	  1.67808	  1.67808	  1.67808	  1.67808	  1.67808	  4.57146	  4.57146	  4.57146	  4.57146	  4.57146	  4.57146	  4.57146	  4.57146	  4.57146	  6.46013	  5.26609	  5.26609  6.46013	  5.26609	  5.26609  6.46013	  5.26609	  5.26609
 106	  4.88976	  4.88976	  4.88976	  4.88976	  4.88976	  4.88976	  4.88976	  4.88976	  4.88976	  1.48439	  1.48439	  1.48439	  1.48439	  1.48439	  1.48439	  1.48439	  1.48439	  1.48439	  4.32555	  4.32555	  4.32555	  4.32555	  4.32555	  4.32555	  4.32555	  4.32555	  4.32555	  6.24504	  5.01827	  5.01827  6.24504	  5.01827	  5.01827  6.24504	  5.01827	  5.01827
 107	  5.30884	  5.30884	  5.30862	  5.30884	  5.30884	  5.30862	  5.30884	  5.30884	  5.30862	  2.90621	  2.90621	  2.90007	  2.90621	  2.90621	  2.90007	  2.90621	  2.90621	  2.90007	  4.85220	  4.85220	  4.85119	  4.85220	  4.85220	  4.85119	  4.85220	  4.85220	  4.85119	  6.57329	  5.48237	  5.48215  6.57329	  5.48237	  5.48215  6.57329	  5.48237	  5.48215
 108	  5.30088	  5.30088	  5.30088	  5.30088	  5.30088	  5.30088	  5.30088	  5.30088	  5.30088	  2.01527	  2.01527	  2.01527	  2.01527	  2.01527	  2.01527	  2.01527	  2.01527	  2.01527	  4.79307	  4.79307	  4.79307	  4.79307	  4.79307	  4.79307	  4.79307	  4.79307	  4.79307	  6.63990	  5.47284	  5.47284  6.63990	  5.47284	  5.47284  6.63990	  5.47284	  5.47284
 109	  5.82276	  5.82276	  5.82262	  5.82276	  5.82276	  5.82262	  5.82276	  5.82276	  5.82262	  3.84096	  3.84096	  3.83807	  3.84096	  3.84096	  3.83807	  3.84096	  3.84096	  3.83807	  5.47524	  5.47524	  5.47461	  5.47524	  5.47524	  5.47461	  5.47524	  5.47524	  5.47461	  6.97873	  6.02785	  6.02771  6.97873	  6.02785	  6.02771  6.97873	  6.02785	  6.02771
 110	  6.35118	  6.35118	  6.35107	  6.35118	  6.35118	  6.35107	  6.35118	  6.35118	  6.35107	  5.18189	  5.18189	  5.18117	  5.18189	  5.18189	  5.18117	  5.18189	  5.18189	  5.18117	  6.11797	  6.11797	  6.11752	  6.11797	  6.11797	  6.11752	  6.11797	  6.11797	  6.11752	  7.27034	  6.53809	  6.53797  7.27034	  6.53809	  6.53797  7.27034	  6.53809	  6.53797
 111	  5.60081	  5.60081	  5.60062	  5.60081	  5.60081	  5.60062	  5.60081	  5.60081	  5.60062	  2.99879	  2.99879	  2.99295	  2.99879	  2.99879	  2.99295	  2.99879	  2.99879	  2.99295	  5.18614	  5.18614	  5.18528	  5.18614	  5.18614	  5.18528	  5.18614	  5.18614	  5.18528	  6.85867	  5.80124	  5.80106  6.85867	  5.80124	  5.80106  6.85867	  5.80124	  5.80106
 112	  5.62286	  5.62286	  5.62285	  5.62286	  5.62286	  5.62285	  5.62286	  5.62286	  5.62285	  3.14431	  3.14431	  3.14381	  3.14431	  3.14431	  3.14381	  3.14431	  3.14431	  3.14381	  5.20997	  5.20997	  5.20991	  5.20997	  5.20997	  5.20991	  5.20997	  5.20997	  5.20991	  6.88121	  5.82120	  5.82119  6.88121	  5.82120	  5.82119  6.88121	  5.82120	  5.82119
 113	  5.98317	  5.98317	  5.98316	  5.98317	  5.98317	  5.98316	  5.98317	  5.98317	  5.98316	  4.28840	  4.28840	  4.28814	  4.28840	  4.28840	  4.28814	  4.28840	  4.28840	  4.28814	  5.65942	  5.65942	  5.65936	  5.65942	  5.65942	  5.65936	  5.65942	  5.65942	  5.65936	  7.09681	  6.18207	  6.18206  7.09681	  6.18207	  6.18206  7.09681	  6.18207	  6.18206
 114	  5.52385	  5.52385	  5.52352	  5.52385	  5.52385	  5.52352	  5.52385	  5.52385	  5.52352	  3.36411	  3.36411	  3.35623	  3.36411	  3.36411	  3.35623	  3.36411	  3.36411	  3.35623	  5.14545	  5.14545	  5.14406	  5.14545	  5.14545	  5.14406	  5.14545	  5.14545	  5.14406	  6.68654	  5.73151	  5.73119  6.68654	  5.73151	  5.73119  6.68654	  5.73151	  5.73119
 115	  4.80246	  4.80246	  4.80246	  4.80246	  4.80246	  4.80246	  4.80246	  4.80246	  4.80246	  0.76065	  0.76065	  0.76065	  0.76065	  0.76065	  0.76065	  0.76065	  0.76065	  0.76065	  4.23440	  4.23440	  4.23440	  4.23440	  4.23440	  4.23440	  4.23440	  4.23440	  4.23440	  6.15163	  4.93785	  4.93785  6.15163	  4.93785	  4.93785  6.15163	  4.93785	  4.93785
 116	  5.05646	  5.05646	  5.05646	  5.05646	  5.05646	  5.05646	  5.05646	  5.05646	  5.05646	  1.36684	  1.36684	  1.36684	  1.36684	  1.36684	  1.36684	  1.36684	  1.36684	  1.36684	  4.54769	  4.54769	  4.54769	  4.54769	  4.54769	  4.54769	  4.54769	  4.54769	  4.54769	  6.35586	  5.23773	  5.23773  6.35586	  5.23773	  5.23773  6.35586	  5.23773	  5.23773
 117	  5.49772	  5.49772	  5.49754	  5.49772	  5.49772	  5.49754	  5.49772	  5.49772	  5.49754	  3.40913	  3.40913	  3.40490	  3.40913	  3.40913	  3.40490	  3.40913	  3.40913	  3.40490	  5.11224	  5.11224	  5.11147	  5.11224	  5.11224	  5.11147	  5.11224	  5.11224	  5.11147	  6.65307	  5.69271	  5.69255  6.65307	  5.69271	  5.69255  6.65307	  5.69271	  5.69255
 118	  5.89163	  5.89163	  5.89135	  5.89163	  5.89163	  5.89135	  5.89163	  5.89163	  5.89135	  4.07507	  4.07507	  4.06892	  4.07507	  4.07507	  4.06892	  4.07507	  4.07507	  4.06892	  5.57170	  5.57170	  5.57052	  5.57170	  5.57170	  5.57052	  5.57170	  5.57170	  5.57052	  6.97636	  6.10801	  6.10775  6.97636	  6.10801	  6.10775  6.97636	  6.10801	  6.10775
 119	  5.52789	  5.52789	  5.52757	  5.52789	  5.52789	  5.52757	  5.52789	  5.52789	  5.52757	  2.89661	  2.89661	  2.88422	  2.89661	  2.89661	  2.88422	  2.89661	  2.89661	  2.88422	  5.10529	  5.10529	  5.10388	  5.10529	  5.10529	  5.10388	  5.10529	  5.10529	  5.10388	  6.76127	  5.74154	  5.74124  6.76127	  5.74154	  5.74124  6.76127	  5.74154	  5.74124
 120	  7.40986	  7.40986	  7.40949	  7.40986	  7.40986	  7.40949	  7.40986	  7.40986	  7.40949	  6.33828	  6.33828	  6.33537	  6.33828	  6.33828	  6.33537	  6.33828	  6.33828	  6.33537	  7.39095	  7.39095	  7.38879	  7.39095	  7.39095	  7.38879	  7.39095	  7.39095	  7.38879	  8.46608	  7.81309	  7.81259  8.46608	  7.81309	  7.81259  8.46608	  7.81309	  7.81259
 121	  7.41434	  7.41434	  7.41379	  7.41434	  7.41434	  7.41379	  7.41434	  7.41434	  7.41379	  6.04556	  6.04556	  6.03827	  6.04556	  6.04556	  6.03827	  6.04556	  6.04556	  6.03827	  7.49821	  7.49821	  7.49499	  7.49821	  7.49821	  7.49499	  7.49821	  7.49821	  7.49499	  8.63254	  7.94800	  7.94729  8.63254	  7.94800	  7.94729  8.63254	  7.94800	  7.94729
 122	  7.47166	  7.47166	  7.47130	  7.47166	  7.47166	  7.47130	  7.47166	  7.47166	  7.47130	  6.41689	  6.41689	  6.41394	  6.41689	  6.41689	  6.41394	  6.41689	  6.41689	  6.41394	  7.46916	  7.46916	  7.46708	  7.46916	  7.46916	  7.46708	  7.46916	  7.46916	  7.46708	  8.52333	  7.88472	  7.88424  8.52333	  7.88472	  7.88424  8.52333	  7.88472	  7.88424
 123	  7.52426	  7.52426	  7.52390	  7.52426	  7.52426	  7.52390	  7.52426	  7.52426	  7.52390	  6.53162	  6.53162	  6.52877	  6.53162	  6.53162	  6.52877	  6.53162	  6.53162	  6.52877	  7.51683	  7.51683	  7.51481	  7.51683	  7.51683	  7.51481	  7.51683	  7.51683	  7.51481	  8.53341	  7.91874	  7.91827  8.53341	  7.91874	  7.91827  8.53341	  7.91874	  7.91827
 124	  7.55879	  7.55879	  7.55846	  7.55879	  7.55879	  7.55846	  7.55879	  7.55879	  7.55846	  6.65672	  6.65672	  6.65442	  6.65672	  6.65672	  6.65442	  6.65672	  6.65672	  6.65442	  7.54119	  7.54119	  7.53933	  7.54119	  7.54119	  7.53933	  7.54119	  7.54119	  7.53933	  8.50965	  7.92419	  7.92374  8.50965	  7.92419	  7.92374  8.50965	  7.92419	  7.92374
